cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3070950857,19.9827,14.8357,85.3197,125.8109,-3.4826543784205E-02
2.4609014247,17.7277,10.8772,85.3197,125.8109,-2.8440385859822E-02
2.6147077637,15.2226,8.4495,85.3197,125.8109,-2.2949763476331E-02
2.7685141028,12.3036,7.1910,85.3197,125.8109,-1.8579901440680E-02
2.9223204418,9.6954,6.5165,85.3197,125.8109,-1.5594438800223E-02
3.0761267809,7.8158,6.0258,85.3197,125.8109,-1.3648681299855E-02
3.2299331199,6.4446,5.4620,85.3197,125.8109,-1.2192990096963E-02
3.3837394590,5.2196,4.6724,85.3197,125.8109,-1.0899700012264E-02
3.5375457980,3.9809,3.6665,85.3197,125.8109,-9.7588537202574E-03
3.6913521371,2.8128,2.6256,85.3197,125.8115,-8.8865174429013E-03
3.8451584761,1.8674,1.7517,85.3274,126.3895,-8.3361959295630E-03
3.9989648151,1.1982,1.1243,86.8346,130.7526,-8.1702613961474E-03
4.1527711542,0.7623,0.7136,135.1921,131.4412,-9.3951125871162E-03
4.3065774932,0.4891,0.4560,462.1733,132.7419,-1.6292362473077E-02
4.4603838323,0.3193,0.2963,835.0166,133.4984,-2.1076640030681E-02
4.6141901713,0.2130,0.1966,996.1976,133.7535,-2.0773933368521E-02
4.7679965104,0.1453,0.1333,1059.6538,133.8483,-1.8749204678800E-02
4.9218028494,0.1014,0.0925,1088.2040,133.8905,-1.6451943645129E-02
5.0756091884,0.0724,0.0656,1102.8805,133.9122,-1.4319511993525E-02
5.2294155275,0.0526,0.0474,1111.2775,133.9246,-1.2447675274687E-02
5.3832218665,0.0390,0.0350,1116.3760,133.9321,-1.0817239104813E-02
5.5370282056,0.0294,0.0262,1119.6895,133.9370,-9.3893210110016E-03
5.6908345446,0.0225,0.0200,1121.9184,133.9403,-8.1339243612547E-03
5.8446408837,0.0176,0.0155,1123.4674,133.9426,-7.0295317109562E-03
5.9984472227,0.0138,0.0122,1124.5924,133.9442,-6.0646805874760E-03
6.1522535618,0.0110,0.0096,1125.4247,133.9454,-5.2265154631676E-03
6.3060599008,N/A,N/A,N/A,N/A,N/A
6.4598662398,N/A,N/A,N/A,N/A,N/A
6.6136725789,N/A,N/A,N/A,N/A,N/A
6.7674789179,N/A,N/A,N/A,N/A,N/A
6.9212852570,N/A,N/A,N/A,N/A,N/A
7.0750915960,N/A,N/A,N/A,N/A,N/A
7.2288979351,N/A,N/A,N/A,N/A,N/A
7.3827042741,N/A,N/A,N/A,N/A,N/A
7.5365106131,N/A,N/A,N/A,N/A,N/A
